Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2024-11-22,VVOS,yfinance,3.0,3.2799999713897705,3.0,3.200000047683716,3.200000047683716,273700,0.0,0.0,1.0,3.0,3.200000047683716
2024-11-25,VVOS,yfinance,3.25,3.430000066757202,3.0899999141693115,3.380000114440918,3.380000114440918,275000,0.0,0.0,1.0,3.25,3.380000114440918
2024-11-26,VVOS,yfinance,3.4100000858306885,3.640000104904175,3.180000066757202,3.5199999809265137,3.5199999809265137,371000,0.0,0.0,1.0,3.4100000858306885,3.5199999809265137
2024-11-27,VVOS,yfinance,3.5,3.5999999046325684,3.2939999103546143,3.400000095367432,3.400000095367432,126200,0.0,0.0,1.0,3.5,3.400000095367432
2024-11-29,VVOS,yfinance,3.390000104904175,3.440000057220459,3.312999963760376,3.4100000858306885,3.4100000858306885,78200,0.0,0.0,1.0,3.390000104904175,3.4100000858306885
2024-12-02,VVOS,yfinance,3.359999895095825,4.0,3.309999942779541,3.660000085830689,3.660000085830689,555700,0.0,0.0,1.0,3.359999895095825,3.660000085830689
2024-12-03,VVOS,yfinance,3.660000085830689,3.7899999618530273,3.440000057220459,3.5799999237060547,3.5799999237060547,163100,0.0,0.0,1.0,3.660000085830689,3.5799999237060547
2024-12-04,VVOS,yfinance,3.5799999237060547,4.159999847412109,3.5269999504089355,4.03000020980835,4.03000020980835,208700,0.0,0.0,1.0,3.5799999237060547,4.03000020980835
2024-12-05,VVOS,yfinance,4.039999961853027,4.300000190734863,3.940000057220459,4.010000228881836,4.010000228881836,181300,0.0,0.0,1.0,4.039999961853027,4.010000228881836
2024-12-06,VVOS,yfinance,4.0,4.269999980926514,3.91100001335144,4.170000076293945,4.170000076293945,154200,0.0,0.0,1.0,4.0,4.170000076293945
2024-12-09,VVOS,yfinance,4.300000190734863,4.670000076293945,4.050000190734863,4.610000133514404,4.610000133514404,284900,0.0,0.0,1.0,4.300000190734863,4.610000133514404
2024-12-10,VVOS,yfinance,4.659999847412109,4.800000190734863,4.414999961853027,4.550000190734863,4.550000190734863,193500,0.0,0.0,1.0,4.659999847412109,4.550000190734863
2024-12-11,VVOS,yfinance,4.639999866485596,4.729000091552734,4.309999942779541,4.5,4.5,119100,0.0,0.0,1.0,4.639999866485596,4.5
2024-12-12,VVOS,yfinance,4.5,4.695000171661377,4.400000095367432,4.449999809265137,4.449999809265137,145600,0.0,0.0,1.0,4.5,4.449999809265137
2024-12-13,VVOS,yfinance,4.622000217437744,4.659999847412109,4.139999866485596,4.610000133514404,4.610000133514404,209000,0.0,0.0,1.0,4.622000217437744,4.610000133514404
2024-12-16,VVOS,yfinance,4.96999979019165,5.429999828338623,4.789999961853027,4.949999809265137,4.949999809265137,557500,0.0,0.0,1.0,4.96999979019165,4.949999809265137
2024-12-17,VVOS,yfinance,5.050000190734863,5.170000076293945,4.659999847412109,4.900000095367432,4.900000095367432,139000,0.0,0.0,1.0,5.050000190734863,4.900000095367432
2024-12-18,VVOS,yfinance,4.900000095367432,4.989999771118164,4.449999809265137,4.539999961853027,4.539999961853027,207800,0.0,0.0,1.0,4.900000095367432,4.539999961853027
2024-12-19,VVOS,yfinance,4.659999847412109,4.829999923706055,4.539999961853027,4.659999847412109,4.659999847412109,143700,0.0,0.0,1.0,4.659999847412109,4.659999847412109
2024-12-20,VVOS,yfinance,4.690000057220459,5.119999885559082,4.613999843597412,4.980000019073486,4.980000019073486,241200,0.0,0.0,1.0,4.690000057220459,4.980000019073486
2024-12-23,VVOS,yfinance,4.75,5.239999771118164,4.010000228881836,5.119999885559082,5.119999885559082,686700,0.0,0.0,1.0,4.75,5.119999885559082
2024-12-24,VVOS,yfinance,5.150000095367432,5.150000095367432,4.590000152587891,4.809999942779541,4.809999942779541,244300,0.0,0.0,1.0,5.150000095367432,4.809999942779541
2024-12-26,VVOS,yfinance,4.820000171661377,4.889999866485596,4.53000020980835,4.760000228881836,4.760000228881836,141200,0.0,0.0,1.0,4.820000171661377,4.760000228881836
2024-12-27,VVOS,yfinance,4.710000038146973,4.75,4.409999847412109,4.650000095367432,4.650000095367432,226000,0.0,0.0,1.0,4.710000038146973,4.650000095367432
2024-12-30,VVOS,yfinance,4.519999980926514,4.519999980926514,4.179999828338623,4.440000057220459,4.440000057220459,311700,0.0,0.0,1.0,4.519999980926514,4.440000057220459
2024-12-31,VVOS,yfinance,4.489999771118164,4.489999771118164,4.043000221252441,4.289999961853027,4.289999961853027,325300,0.0,0.0,1.0,4.489999771118164,4.289999961853027
2025-01-02,VVOS,yfinance,4.369999885559082,4.480000019073486,4.110000133514404,4.25,4.25,139300,0.0,0.0,1.0,4.369999885559082,4.25
2025-01-03,VVOS,yfinance,4.28000020980835,4.550000190734863,4.179999828338623,4.369999885559082,4.369999885559082,218700,0.0,0.0,1.0,4.28000020980835,4.369999885559082
2025-01-06,VVOS,yfinance,4.449999809265137,4.480000019073486,4.119999885559082,4.239999771118164,4.239999771118164,228500,0.0,0.0,1.0,4.449999809265137,4.239999771118164
2025-01-07,VVOS,yfinance,4.28000020980835,4.39900016784668,4.070000171661377,4.354000091552734,4.354000091552734,224500,0.0,0.0,1.0,4.28000020980835,4.354000091552734
2025-01-08,VVOS,yfinance,4.360000133514404,4.389999866485596,4.050000190734863,4.369999885559082,4.369999885559082,317600,0.0,0.0,1.0,4.360000133514404,4.369999885559082
2025-01-10,VVOS,yfinance,4.260000228881836,5.139999866485596,4.199999809265137,5.079999923706055,5.079999923706055,826400,0.0,0.0,1.0,4.260000228881836,5.079999923706055
2025-01-13,VVOS,yfinance,5.099999904632568,5.2230000495910645,4.409999847412109,4.849999904632568,4.849999904632568,538900,0.0,0.0,1.0,5.099999904632568,4.849999904632568
2025-01-14,VVOS,yfinance,4.789999961853027,5.349999904632568,4.630000114440918,5.059999942779541,5.059999942779541,287800,0.0,0.0,1.0,4.789999961853027,5.059999942779541
2025-01-15,VVOS,yfinance,5.130000114440918,5.369999885559082,4.96999979019165,5.119999885559082,5.119999885559082,222100,0.0,0.0,1.0,5.130000114440918,5.119999885559082
2025-01-16,VVOS,yfinance,5.090000152587891,5.96999979019165,4.940000057220459,5.949999809265137,5.949999809265137,560800,0.0,0.0,1.0,5.090000152587891,5.949999809265137
2025-01-17,VVOS,yfinance,6.039999961853027,6.28000020980835,5.610000133514404,5.739999771118164,5.739999771118164,628700,0.0,0.0,1.0,6.039999961853027,5.739999771118164
2025-01-21,VVOS,yfinance,5.829999923706055,5.829999923706055,5.310999870300293,5.610000133514404,5.610000133514404,242200,0.0,0.0,1.0,5.829999923706055,5.610000133514404
2025-01-22,VVOS,yfinance,5.400000095367432,5.460000038146973,4.940000057220459,5.03000020980835,5.03000020980835,328500,0.0,0.0,1.0,5.400000095367432,5.03000020980835
2025-01-23,VVOS,yfinance,4.940000057220459,4.974999904632568,4.559999942779541,4.710000038146973,4.710000038146973,368100,0.0,0.0,1.0,4.940000057220459,4.710000038146973
2025-01-24,VVOS,yfinance,4.800000190734863,5.119999885559082,4.710000038146973,4.760000228881836,4.760000228881836,199300,0.0,0.0,1.0,4.800000190734863,4.760000228881836
2025-01-27,VVOS,yfinance,4.5,4.59499979019165,4.070000171661377,4.21999979019165,4.21999979019165,324700,0.0,0.0,1.0,4.5,4.21999979019165
2025-01-28,VVOS,yfinance,4.139999866485596,4.244999885559082,4.050000190734863,4.119999885559082,4.119999885559082,134900,0.0,0.0,1.0,4.139999866485596,4.119999885559082
2025-01-29,VVOS,yfinance,4.130000114440918,4.357999801635742,4.070000171661377,4.239999771118164,4.239999771118164,64300,0.0,0.0,1.0,4.130000114440918,4.239999771118164
2025-01-30,VVOS,yfinance,4.260000228881836,4.440000057220459,3.848000049591065,3.930000066757202,3.930000066757202,269800,0.0,0.0,1.0,4.260000228881836,3.930000066757202
2025-01-31,VVOS,yfinance,3.950000047683716,4.099999904632568,3.900000095367432,3.9700000286102295,3.9700000286102295,115400,0.0,0.0,1.0,3.950000047683716,3.9700000286102295
2025-02-03,VVOS,yfinance,3.900000095367432,4.119999885559082,3.740000009536743,3.900000095367432,3.900000095367432,134500,0.0,0.0,1.0,3.900000095367432,3.900000095367432
2025-02-04,VVOS,yfinance,3.890000104904175,3.9600000381469727,3.740000009536743,3.809999942779541,3.809999942779541,131200,0.0,0.0,1.0,3.890000104904175,3.809999942779541
2025-02-05,VVOS,yfinance,3.819999933242798,4.269999980926514,3.809999942779541,4.110000133514404,4.110000133514404,164100,0.0,0.0,1.0,3.819999933242798,4.110000133514404
2025-02-06,VVOS,yfinance,4.079999923706055,4.107999801635742,3.849999904632568,4.050000190734863,4.050000190734863,119600,0.0,0.0,1.0,4.079999923706055,4.050000190734863
2025-02-07,VVOS,yfinance,4.050000190734863,4.070000171661377,3.7699999809265137,4.050000190734863,4.050000190734863,125000,0.0,0.0,1.0,4.050000190734863,4.050000190734863
2025-02-10,VVOS,yfinance,4.070000171661377,4.228000164031982,4.0,4.130000114440918,4.130000114440918,56400,0.0,0.0,1.0,4.070000171661377,4.130000114440918
2025-02-11,VVOS,yfinance,4.110000133514404,4.125,3.8949999809265137,3.940000057220459,3.940000057220459,74900,0.0,0.0,1.0,4.110000133514404,3.940000057220459
2025-02-12,VVOS,yfinance,3.859999895095825,3.9489998817443848,3.75,3.880000114440918,3.880000114440918,146700,0.0,0.0,1.0,3.859999895095825,3.880000114440918
2025-02-13,VVOS,yfinance,3.869999885559082,4.25,3.869999885559082,4.25,4.25,116100,0.0,0.0,1.0,3.869999885559082,4.25
2025-02-14,VVOS,yfinance,3.950000047683716,4.267000198364258,3.9170000553131104,4.0,4.0,146600,0.0,0.0,1.0,3.950000047683716,4.0
2025-02-18,VVOS,yfinance,3.9800000190734863,4.269999980926514,3.401000022888184,3.539999961853028,3.539999961853028,506500,0.0,0.0,1.0,3.9800000190734863,3.539999961853028
2025-02-19,VVOS,yfinance,3.549999952316284,3.680000066757202,3.240000009536743,3.309999942779541,3.309999942779541,253300,0.0,0.0,1.0,3.549999952316284,3.309999942779541
2025-02-20,VVOS,yfinance,3.309999942779541,3.3399999141693115,3.130000114440918,3.289999961853028,3.289999961853028,94300,0.0,0.0,1.0,3.309999942779541,3.289999961853028
2025-02-21,VVOS,yfinance,3.25,3.325000047683716,3.009999990463257,3.119999885559082,3.119999885559082,152400,0.0,0.0,1.0,3.25,3.119999885559082
2025-02-24,VVOS,yfinance,3.119999885559082,3.569999933242798,3.069999933242798,3.4600000381469727,3.4600000381469727,948900,0.0,0.0,1.0,3.119999885559082,3.4600000381469727
2025-02-25,VVOS,yfinance,3.549999952316284,3.640000104904175,3.0999999046325684,3.345000028610229,3.345000028610229,231800,0.0,0.0,1.0,3.549999952316284,3.345000028610229
2025-02-26,VVOS,yfinance,3.3399999141693115,3.549999952316284,3.299999952316284,3.450000047683716,3.450000047683716,70200,0.0,0.0,1.0,3.3399999141693115,3.450000047683716
2025-02-27,VVOS,yfinance,3.4200000762939453,3.494999885559082,3.311000108718872,3.390000104904175,3.390000104904175,129400,0.0,0.0,1.0,3.4200000762939453,3.390000104904175
2025-02-28,VVOS,yfinance,3.3499999046325684,3.509999990463257,3.319999933242798,3.470000028610229,3.470000028610229,53700,0.0,0.0,1.0,3.3499999046325684,3.470000028610229
2025-03-03,VVOS,yfinance,3.5199999809265137,3.5199999809265137,3.2170000076293945,3.299999952316284,3.299999952316284,147900,0.0,0.0,1.0,3.5199999809265137,3.299999952316284
2025-03-04,VVOS,yfinance,3.2300000190734863,3.289999961853028,3.069999933242798,3.240000009536743,3.240000009536743,87400,0.0,0.0,1.0,3.2300000190734863,3.240000009536743
2025-03-05,VVOS,yfinance,3.2799999713897705,3.565000057220459,3.200000047683716,3.4600000381469727,3.4600000381469727,73500,0.0,0.0,1.0,3.2799999713897705,3.4600000381469727
2025-03-06,VVOS,yfinance,3.4600000381469727,3.812000036239624,3.3499999046325684,3.7200000286102295,3.7200000286102295,177800,0.0,0.0,1.0,3.4600000381469727,3.7200000286102295
2025-03-07,VVOS,yfinance,3.700000047683716,3.809999942779541,3.509999990463257,3.690000057220459,3.690000057220459,73000,0.0,0.0,1.0,3.700000047683716,3.690000057220459
2025-03-10,VVOS,yfinance,3.609999895095825,3.609999895095825,3.220000028610229,3.2300000190734863,3.2300000190734863,116200,0.0,0.0,1.0,3.609999895095825,3.2300000190734863
2025-03-11,VVOS,yfinance,3.3499999046325684,3.430000066757202,3.2300000190734863,3.359999895095825,3.359999895095825,52700,0.0,0.0,1.0,3.3499999046325684,3.359999895095825
2025-03-12,VVOS,yfinance,3.4200000762939453,3.489000082015991,3.1600000858306885,3.2699999809265137,3.2699999809265137,58800,0.0,0.0,1.0,3.4200000762939453,3.2699999809265137
2025-03-13,VVOS,yfinance,3.240000009536743,3.3499999046325684,3.069999933242798,3.1600000858306885,3.1600000858306885,73400,0.0,0.0,1.0,3.240000009536743,3.1600000858306885
2025-03-14,VVOS,yfinance,3.1700000762939453,3.3299999237060547,3.0999999046325684,3.299999952316284,3.299999952316284,50200,0.0,0.0,1.0,3.1700000762939453,3.299999952316284
2025-03-17,VVOS,yfinance,3.309999942779541,3.6549999713897705,3.309999942779541,3.5799999237060547,3.5799999237060547,69200,0.0,0.0,1.0,3.309999942779541,3.5799999237060547
2025-03-18,VVOS,yfinance,3.5999999046325684,3.609999895095825,3.361000061035156,3.549999952316284,3.549999952316284,34500,0.0,0.0,1.0,3.5999999046325684,3.549999952316284
2025-03-19,VVOS,yfinance,3.4800000190734863,3.5999999046325684,3.4100000858306885,3.5299999713897705,3.5299999713897705,32000,0.0,0.0,1.0,3.4800000190734863,3.5299999713897705
2025-03-20,VVOS,yfinance,3.562000036239624,3.700000047683716,3.5,3.509999990463257,3.509999990463257,39400,0.0,0.0,1.0,3.562000036239624,3.509999990463257
2025-03-21,VVOS,yfinance,3.5199999809265137,3.680999994277954,3.450000047683716,3.5999999046325684,3.5999999046325684,62000,0.0,0.0,1.0,3.5199999809265137,3.5999999046325684
2025-03-24,VVOS,yfinance,3.690000057220459,3.75,3.5,3.7100000381469727,3.7100000381469727,43100,0.0,0.0,1.0,3.690000057220459,3.7100000381469727
2025-03-25,VVOS,yfinance,3.650000095367432,3.809000015258789,3.361000061035156,3.490000009536743,3.490000009536743,66900,0.0,0.0,1.0,3.650000095367432,3.490000009536743
2025-03-26,VVOS,yfinance,3.359999895095825,3.5,3.1700000762939453,3.200000047683716,3.200000047683716,76800,0.0,0.0,1.0,3.359999895095825,3.200000047683716
2025-03-27,VVOS,yfinance,3.240000009536743,3.2839999198913574,3.069999933242798,3.190000057220459,3.190000057220459,41300,0.0,0.0,1.0,3.240000009536743,3.190000057220459
2025-03-28,VVOS,yfinance,3.1600000858306885,3.359999895095825,2.8399999141693115,3.109999895095825,3.109999895095825,125500,0.0,0.0,1.0,3.1600000858306885,3.109999895095825
2025-03-31,VVOS,yfinance,3.1600000858306885,3.1700000762939453,2.809999942779541,2.8499999046325684,2.8499999046325684,145400,0.0,0.0,1.0,3.1600000858306885,2.8499999046325684
2025-04-01,VVOS,yfinance,2.819999933242798,2.890000104904175,2.5810000896453857,2.630000114440918,2.630000114440918,168300,0.0,0.0,1.0,2.819999933242798,2.630000114440918
2025-04-02,VVOS,yfinance,2.609999895095825,2.740000009536743,2.380000114440918,2.569999933242798,2.569999933242798,160400,0.0,0.0,1.0,2.609999895095825,2.569999933242798
2025-04-03,VVOS,yfinance,2.5299999713897705,2.619999885559082,2.440000057220459,2.569999933242798,2.569999933242798,79300,0.0,0.0,1.0,2.5299999713897705,2.569999933242798
2025-04-04,VVOS,yfinance,2.490000009536743,2.650000095367432,2.4200000762939453,2.549999952316284,2.549999952316284,49700,0.0,0.0,1.0,2.490000009536743,2.549999952316284
2025-04-07,VVOS,yfinance,2.440000057220459,2.5810000896453857,2.365999937057495,2.5199999809265137,2.5199999809265137,49700,0.0,0.0,1.0,2.440000057220459,2.5199999809265137
2025-04-08,VVOS,yfinance,2.5299999713897705,2.595000028610229,2.180000066757202,2.2300000190734863,2.2300000190734863,100100,0.0,0.0,1.0,2.5299999713897705,2.2300000190734863
2025-04-09,VVOS,yfinance,2.240000009536743,2.5980000495910645,1.996999979019165,2.4800000190734863,2.4800000190734863,137200,0.0,0.0,1.0,2.240000009536743,2.4800000190734863
2025-04-10,VVOS,yfinance,2.470000028610229,2.505000114440918,2.150000095367432,2.289999961853028,2.289999961853028,80500,0.0,0.0,1.0,2.470000028610229,2.289999961853028
2025-04-11,VVOS,yfinance,2.368000030517578,2.4100000858306885,2.200000047683716,2.3299999237060547,2.3299999237060547,39700,0.0,0.0,1.0,2.368000030517578,2.3299999237060547
2025-04-14,VVOS,yfinance,2.319999933242798,2.319999933242798,2.109999895095825,2.25,2.25,98500,0.0,0.0,1.0,2.319999933242798,2.25
2025-04-15,VVOS,yfinance,2.319999933242798,2.3299999237060547,2.109999895095825,2.190000057220459,2.190000057220459,79200,0.0,0.0,1.0,2.319999933242798,2.190000057220459
2025-04-16,VVOS,yfinance,2.119999885559082,2.190000057220459,2.003999948501587,2.0799999237060547,2.0799999237060547,208300,0.0,0.0,1.0,2.119999885559082,2.0799999237060547
2025-04-17,VVOS,yfinance,2.0899999141693115,2.119999885559082,1.9800000190734863,2.0999999046325684,2.0999999046325684,81500,0.0,0.0,1.0,2.0899999141693115,2.0999999046325684
2025-04-21,VVOS,yfinance,2.150000095367432,2.259999990463257,2.0999999046325684,2.200000047683716,2.200000047683716,70400,0.0,0.0,1.0,2.150000095367432,2.200000047683716
2025-04-22,VVOS,yfinance,2.219000101089477,2.400000095367432,2.219000101089477,2.299999952316284,2.299999952316284,86200,0.0,0.0,1.0,2.219000101089477,2.299999952316284
2025-04-23,VVOS,yfinance,2.359999895095825,2.5299999713897705,2.351999998092652,2.5199999809265137,2.5199999809265137,97000,0.0,0.0,1.0,2.359999895095825,2.5199999809265137
2025-04-24,VVOS,yfinance,2.5299999713897705,2.7100000381469727,2.4600000381469727,2.7100000381469727,2.7100000381469727,88800,0.0,0.0,1.0,2.5299999713897705,2.7100000381469727
2025-04-25,VVOS,yfinance,2.640000104904175,2.6600000858306885,2.553999900817871,2.630000114440918,2.630000114440918,54100,0.0,0.0,1.0,2.640000104904175,2.630000114440918
2025-04-28,VVOS,yfinance,2.690000057220459,2.736000061035156,2.5980000495910645,2.680000066757202,2.680000066757202,38300,0.0,0.0,1.0,2.690000057220459,2.680000066757202
2025-04-29,VVOS,yfinance,2.700000047683716,2.740000009536743,2.549999952316284,2.640000104904175,2.640000104904175,35600,0.0,0.0,1.0,2.700000047683716,2.640000104904175
2025-04-30,VVOS,yfinance,2.619999885559082,2.880000114440918,2.5299999713897705,2.8399999141693115,2.8399999141693115,92700,0.0,0.0,1.0,2.619999885559082,2.8399999141693115
2025-05-01,VVOS,yfinance,2.7799999713897705,2.7950000762939453,2.650000095367432,2.7300000190734863,2.7300000190734863,89300,0.0,0.0,1.0,2.7799999713897705,2.7300000190734863
2025-05-02,VVOS,yfinance,2.7799999713897705,2.816999912261963,2.640000104904175,2.7300000190734863,2.7300000190734863,73000,0.0,0.0,1.0,2.7799999713897705,2.7300000190734863
2025-05-05,VVOS,yfinance,2.700000047683716,2.7300000190734863,2.5299999713897705,2.609999895095825,2.609999895095825,52400,0.0,0.0,1.0,2.700000047683716,2.609999895095825
2025-05-06,VVOS,yfinance,2.549999952316284,2.690999984741211,2.5,2.569999933242798,2.569999933242798,63200,0.0,0.0,1.0,2.549999952316284,2.569999933242798
2025-05-07,VVOS,yfinance,2.630000114440918,2.7300000190734863,2.549999952316284,2.7300000190734863,2.7300000190734863,56400,0.0,0.0,1.0,2.630000114440918,2.7300000190734863
2025-05-08,VVOS,yfinance,2.720000028610229,2.950000047683716,2.630000114440918,2.8399999141693115,2.8399999141693115,53300,0.0,0.0,1.0,2.720000028610229,2.8399999141693115
2025-05-09,VVOS,yfinance,2.930000066757202,3.0199999809265137,2.759999990463257,3.0,3.0,53200,0.0,0.0,1.0,2.930000066757202,3.0
